
Tue, 22 Sep 2015 9:04:36 AM,
3,9,0,8,
3958,4,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,SHOE,FOOT,8.15816406593,SHOE,FOOT,6.94774555496,0.291471532153,0.918946978811,
3958,5,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,SOFA,CHAIR,5.31476849041,SOFA,CHAIR,3.82683344778,0.816913783696,0.671021258939,
3958,6,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,SNOW,RAIN,7.94637395773,SNOW,RAIN,6.67669337468,0.615951447515,0.653729135534,
3958,7,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,CUP,BOWL,5.05790239314,CUP,BOWL,4.22884783846,0.32981964307,0.499234911607,
3958,8,HAPPY,SAD,SMILE,ROOF,SEED,KEY,HAPPY,SAD,13.738380489,HAPPY,SMILE,SMILE,SAD,3.51266318961,5.06608562767,3.29290238982,1.08770773424,0.779021547613,
3958,9,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,MISSILE,ROCKET,8.04777084826,MISSILE,ROCKET,6.8211067065,0.369095725779,0.857568415988,
3958,10,SPOON,LADLE,CEREAL,LION,TREE,STEREO,SPOON,LADLE,7.36733777708,SPOON,LADLE,5.36036921557,1.20819210703,0.798776454467,
3958,11,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,OVEN,MICROWAVE,6.9887762757,OVEN,MICROWAVE,5.5363455061,0.680511533268,0.771919236329,
3958,12,BICYCLE,CAR,HELMET,FISH,BEER,BANK,HELMET,BICYCLE,9.15970152614,HELMET,BICYCLE,6.11018266114,0.895508656322,2.15401020867,
3958,13,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,FIREMAN,POLICE,6.01338689504,FIREMAN,POLICE,2.90036933475,0.870521617471,2.24249594282,
3958,14,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,PIG,COW,5.91603593499,PIG,COW,4.33826905288,0.85843282353,0.71933405858,
3958,15,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,CAKE,DONUT,7.64153340798,CAKE,DONUT,5.05043789807,1.32721350898,1.26388200093,
3958,16,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,BEER,JUICE,5.8585407503,BEER,JUICE,2.87005448647,1.16257251124,1.82591375259,
3958,17,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,CROUTONS,SALAD,4.78244110542,CROUTONS,SALAD,3.84970167842,0.366394245328,0.566345181665,
3958,18,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,SPIDER,BEE,8.90053817729,BEE,SPIDER,BEE,BEE,4.24121174641,0.813126414054,2.48332829012,0.471808263756,0.891063462943,
3958,19,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,THREAD,NEEDLE,10.3455435174,THREAD,NEEDLE,8.82533703948,0.821556953233,0.698649524638,
3958,20,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,SHAMPOO,SHOWER,7.71844713873,SHAMPOO,SHOWER,2.91217573131,3.67354727558,1.13272413184,
3958,21,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,CAPTAIN,PILOT,12.0857518094,SHIP,CAPTAIN,SHIP,PILOT,7.85575948349,0.962533511934,1.54754274531,0.755616331517,0.964299737199,
3958,22,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,FLOSS,COMB,10.4186324682,FLOSS,COMB,2.75896073782,2.78243945009,4.87723228031,
3958,23,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,GOLD,SILVER,8.6238426838,GOLD,SILVER,4.40161281032,0.808680227477,3.41354964599,
3958,24,DOG,CAT,BONE,POND,HOOD,QUEEN,CAT,DOG,5.67240775403,CAT,DOG,4.2773033266,0.671763172853,0.723341254576,
3958,25,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,MILK,LEMONADE,5.19243976129,MILK,LEMONADE,3.43997615016,0.805023959096,0.947439652038,
3958,26,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,SHIP,SAILOR,10.1251007261,SAILOR,SHIP,SAILOR,SAILOR,6.1752525851,0.924491303958,0.725760006564,1.49701976385,0.802577066672,
3958,27,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,FLY,ANT,5.64203894237,FLY,ANT,4.25941164669,0.34296817219,1.03965912349,
3958,28,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,WAITRESS,STEWARDESS,5.33501602017,WAITRESS,STEWARDESS,3.14372604339,0.600966507598,1.59032346918,
3958,29,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,GOOSE,PENGUIN,12.7527695141,GOOSE,PENGUIN,10.7825510186,0.508346448987,1.46187204649,
3958,30,CROWN,HAT,KING,SHOVEL,NOSE,TENT,CROWN,HAT,9.73669901602,CROWN,KING,KING,HAT,5.97188904331,0.899838639511,1.39098764934,0.756869407909,0.717114275947,
3958,31,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,SURGEON,BUTCHER,13.1043225011,SURGEON,BUTCHER,11.1446387862,1.33593571535,0.623747999547,
3958,32,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,COW,BUFFALO,6.14953323318,COW,BUFFALO,4.66367197406,0.721681631854,0.764179627266,
3958,33,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,MONKEY,BEAR,7.45858193464,MONKEY,BEAR,6.19055203561,0.668165171694,0.599864727337,
3958,34,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,RABBI,PASTOR,3.78108937199,RABBI,PASTOR,2.60214542573,0.622670386932,0.556273559327,
3958,35,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,BUS,TRUCK,7.5316381102,BUS,TRUCK,3.98299060507,2.91843912697,0.630208378163,
3958,36,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,BEACH,COCONUT,13.3786926027,BEACH,COCONUT,11.6139634095,1.28115260518,0.483576587969,
3958,37,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,TABLET,COMPUTER,7.47674541789,TABLET,COMPUTER,6.09659050654,0.578545875178,0.801609036178,
3958,38,BIRD,BAT,NEST,BONE,RAIN,BRACKET,BIRD,BAT,5.41657192726,BIRD,BAT,4.3958864001,0.464525853764,0.55615967339,
3958,39,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,AIRPLANE,SUBMARINE,9.48556263959,AIRPLANE,SUBMARINE,8.62265946183,0.474212448928,0.388690728825,
3958,40,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,LAKE,RIVER,5.65873051608,LAKE,RIVER,4.57406062307,0.518020794785,0.566649098226,
3958,41,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PEN,PENCIL,5.22122542595,PEN,PENCIL,4.52225212095,0.194908172838,0.504065132161,
3958,42,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,BUTTERFLY,BEE,3.9029238229,BUTTERFLY,BEE,3.2144710627,0.291578465767,0.396874294427,
3958,43,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,TREASON,ROBBERY,5.34389481971,TREASON,ROBBERY,4.64676388465,0.299921273036,0.397209662027,
3958,44,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,FENDER,WHIP,13.0726244684,FENDER,WHIP,12.0316288404,0.585068824847,0.455926803115,
3958,45,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,CHISEL,KNIFE,9.46066134624,CHISEL,KNIFE,7.53491001355,0.743144827822,1.18260650487,
3958,46,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,FIELD,COURT,5.78355480397,FIELD,COURT,4.70572137805,0.507033118964,0.570800306959,
3958,47,CRIB,BED,BABY,FERRY,BOWL,PATIO,BED,CRIB,12.1885421474,BED,CRIB,11.2682444284,0.421695470315,0.498602248728,
3958,48,RECEPTIONIST,HOSTESS,TELEPHONE,PARK,HAND,STRING,RECEPTIONIST,HOSTESS,4.93222362961,RECEPTIONIST,HOSTESS,3.5039853458,0.521446311715,0.906791972098,
3958,49,PACKAGE,CRATE,DELIVERY,TROUT,CHILD,BILL,PACKAGE,CRATE,19.9142385897,CRATE,PACKAGE,CRATE,CRATE,11.8059754364,0.915728707798,5.13177563412,1.64397301698,0.416785794456,
3958,50,PANTS,DRESS,POCKET,ICE,TEETH,DOG,DRESS,PANTS,7.83884013789,DRESS,PANTS,6.92296907268,0.330116938349,0.585754126863,
3958,51,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,VILLAGE,CITY,6.71189207587,VILLAGE,CITY,5.09292993433,0.733631710085,0.885330431454,
3958,52,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,CAR,BIKE,10.5427890005,CAR,BIKE,9.95470650203,0.273093519558,0.314988978876,
3958,53,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,ALCOHOL,CIGARETTES,14.8461897539,ALCOHOL,CIGARETTES,14.0072109002,0.274482994253,0.564495859391,
3958,54,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,HARP,SAXOPHONE,7.04011234979,HARP,SAXOPHONE,6.07970062563,0.643289370259,0.317122353896,
3958,55,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,COOKIE,BISCUIT,5.34759743704,COOKIE,BISCUIT,4.43475461222,0.372945997544,0.539896827278,
3958,56,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,ANTELOPE,CAMEL,6.24173118547,ANTELOPE,CAMEL,5.21658887771,0.316301977829,0.708840329928,
3958,57,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,BELL,CLOCK,13.8876468847,BELL,CLOCK,12.4340021042,0.821571188979,0.632073591507,
3958,58,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,ONION,GARLIC,5.66192163984,ONION,GARLIC,4.80060789932,0.518778268699,0.34253547182,
3958,59,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,FOOTBALL,BASEBALL,6.24002057893,FOOTBALL,BASEBALL,5.12915029832,0.507262546162,0.603607734447,
Fri, 25 Sep 2015 3:18:31 PM,
3,9,6,1,
3961,1,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,BANANA,MONKEY,8.29158773556,BANANA,MONKEY,6.70302552568,0.288409523258,1.30015268661,
3961,2,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,CAKE,DONUT,9.1948499056,CAKE,DONUT,6.60852767328,1.62227178615,0.964050446171,
3961,3,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,COOKIE,BISCUIT,9.88719531373,COOKIE,BISCUIT,8.6781520417,0.751854784845,0.457188487184,
3961,4,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,SAILOR,SHIP,13.4816342368,SAILOR,SHIP,11.4158323308,0.883047084557,1.18275482145,
3961,5,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,HARP,SAXOPHONE,8.78272217856,HARP,SAXOPHONE,6.36816642973,0.350834578683,2.06372117014,
3961,6,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,SHOE,FOOT,5.90108045975,SHOE,FOOT,5.22153265314,0.122537961433,0.557009845172,
3961,7,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,BIKE,CAR,11.7129455208,BIKE,CAR,10.8238356652,0.323503939333,0.565605916243,
3961,8,CROWN,HAT,KING,SHOVEL,NOSE,TENT,CROWN,KING,17.2924034767,CROWN,KING,15.6642854353,1.13766095493,0.490457086518,
3961,9,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,OVEN,MICROWAVE,7.64558364227,OVEN,MICROWAVE,6.89634856513,0.11354991085,0.635685166286,
3961,10,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,BABY,BOTTLE,10.3335351719,BABY,BOTTLE,5.8672116418,0.830586717857,3.63573681224,
3961,11,PACKAGE,CRATE,DELIVERY,TROUT,CHILD,BILL,DELIVERY,PACKAGE,7.49680655877,DELIVERY,PACKAGE,3.97906749927,0.121816904517,3.39592215499,
3961,12,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,SILVER,BULLET,8.96500424093,SILVER,BULLET,5.83621943703,0.343852443548,2.78493236036,
3961,13,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,SOFA,CHAIR,8.51034772953,SOFA,CHAIR,7.84124068139,0.0846636027709,0.584443445376,
3961,14,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,MOUSE,COMPUTER,11.548755763,MOUSE,COMPUTER,9.37807682401,1.43081958812,0.73985935087,
3961,15,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,BEE,HONEY,6.20089844089,BEE,HONEY,3.29624514081,0.257725538861,2.64692776122,
3961,16,RECEPTIONIST,HOSTESS,TELEPHONE,PARK,HAND,STRING,TELEPHONE,RECEPTIONIST,15.093561273,TELEPHONE,RECEPTIONIST,14.3649862311,0.225539849154,0.503035192742,
3961,17,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,FARM,COW,4.05890088149,FARM,COW,2.59693944777,0.187328467582,1.27463296613,
3961,18,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,SLED,SNOW,6.02912401184,SLED,SNOW,2.64945212254,0.757796386504,2.62187550279,
3961,19,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,SHAMPOO,SHOWER,8.01929373501,SHAMPOO,SHOWER,3.4933803797,0.423899692963,4.10201366234,
3961,20,PANTS,DRESS,POCKET,ICE,TEETH,DOG,POCKET,PANTS,11.8155617192,POCKET,PANTS,9.91435082034,0.154416755002,1.74679414388,
3961,21,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,GOOSE,PENGUIN,8.34965632271,GOOSE,PENGUIN,6.70898169416,0.245922784015,1.39475184453,
3961,22,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,PIG,COW,7.48682531684,PIG,COW,3.11650299976,0.589487533129,3.78083478395,
3961,23,BIRD,BAT,NEST,BONE,RAIN,BRACKET,BIRD,NEST,10.503898276,BIRD,NEST,9.81468936616,0.23382008537,0.455388824485,
3961,24,BICYCLE,CAR,HELMET,FISH,BEER,BANK,BICYCLE,CAR,5.03530563477,BICYCLE,CAR,3.9515359042,0.606984585014,0.476785145554,
3961,25,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,BUS,TRUCK,11.7292067116,BUS,TRUCK,10.7468027515,0.449009225427,0.533394734637,
3961,26,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,SNAIL,PELICAN,18.5595017622,SNAIL,PELICAN,14.632454977,0.306118455934,3.62092832933,
3961,27,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,SUBMARINE,AIRPLANE,9.01732225021,SUBMARINE,AIRPLANE,6.04470321126,2.04060364846,0.932015390485,
3961,28,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,LAWNMOWER,GRASS,20.3102113975,LAWNMOWER,GRASS,19.4722555309,0.350752805927,0.48720306062,
3961,29,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,RACOON,PANDA,12.9123435806,RACOON,PANDA,11.8848086749,0.525415104319,0.502119801386,
3961,30,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,ERASER,PENCIL,12.8352911342,ERASER,PENCIL,11.7484812449,0.474387250593,0.612422638675,
3961,31,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,RABBI,PASTOR,11.6652481687,RABBI,PASTOR,8.75774076779,0.260284661883,2.64722273905,
3961,32,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,BEACH,COCONUT,13.2005885652,BEACH,COCONUT,11.0786120879,0.422457910201,1.69951856705,
3961,33,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,CUP,TEA,7.65098097509,CUP,TEA,1.73686487897,0.434314628452,5.47980146766,
3961,34,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,SURGEON,KIDNEY,12.6618150373,SURGEON,KIDNEY,10.5395296776,1.43468608201,0.68759927775,
3961,35,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,CAMEL,ANTELOPE,13.5666901501,CAMEL,ANTELOPE,12.7573868606,0.292031692079,0.517271597448,
3961,36,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,BEANS,TORTILLA,9.49562995808,BEANS,TORTILLA,6.96288775017,1.24058338735,1.29215882056,
3961,37,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,FIELD,GRASS,11.0760456815,SCHOOL,FIELD,SCHOOL,GRASS,3.18589595459,0.0259004438267,6.24778369351,0.617009858426,0.999455731144,
3961,38,DOG,CAT,BONE,POND,HOOD,QUEEN,CAT,DOG,5.79265243665,CAT,DOG,1.67343670026,1.36410725673,2.75510847966,
3961,39,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,FLOSS,TOOTHBRUSH,15.5673628717,FLOSS,TOOTHBRUSH,14.940043025,0.203496960501,0.42382288618,
3961,40,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,CHISEL,SCULPTURE,22.6031028622,CHISEL,SCULPTURE,21.8639837699,0.366025440264,0.373093651986,
3961,41,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,BANK,ROBBERY,5.37023690261,BANK,ROBBERY,4.44634548624,0.219320153905,0.704571262468,
3961,42,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,LAKE,RIVER,3.56849113709,LAKE,RIVER,2.69425697038,0.488159834946,0.386074331764,
3961,43,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,ALCOHOL,CIGARETTES,3.92651013088,ALCOHOL,CIGARETTES,3.49828111686,0.109190794043,0.319038219983,
3961,44,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,ROCKET,MISSILE,8.6111665827,ROCKET,MISSILE,8.00291501659,0.193522339861,0.41472922625,
3961,45,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,STEWARDESS,WAITRESS,11.4306709405,STEWARDESS,WAITRESS,10.5593567563,0.379857616092,0.491456568081,
3961,46,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,THREAD,WAX,4.44327619394,THREAD,WAX,3.56811869034,0.680276477986,0.194881025614,
3961,47,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,FIREMAN,POLICE,4.25893756335,FIREMAN,POLICE,3.38925353726,0.338363406059,0.531320620037,
3961,48,HAPPY,SAD,SMILE,ROOF,SEED,KEY,HAPPY,SMILE,8.27197783459,SAD,SMILE,HAPPY,SMILE,HAPPY,SMILE,SAD,SMILE,3.50273591108,0.15985580186,2.56235950481,0.330465217441,0.211134601923,0.552578225397,0.251492269992,0.150440016863,0.550916285225,
3961,49,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,FOOTBALL,QUARTERBACK,3.93656056515,FOOTBALL,QUARTERBACK,2.8916077318,0.0612726224208,0.983680210935,
3961,50,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,ONION,GARLIC,14.0435762702,ONION,GARLIC,13.3463139028,0.263154984859,0.434107382534,
3961,51,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,PARTY,BEER,6.21608466758,PARTY,BEER,4.76152416469,0.208656258459,1.24590424444,
3961,52,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,FLY,WINGS,7.2490278312,FLY,WINGS,4.50125936662,0.358105401436,2.38966306315,
3961,53,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,CAPTAIN,PILOT,7.98545703026,CAPTAIN,PILOT,6.65546920677,0.153540098123,1.17644772536,
3961,54,SPOON,LADLE,CEREAL,LION,TREE,STEREO,SPOON,CEREAL,7.27627404931,SPOON,CEREAL,5.21144216017,0.521027184979,1.54380470415,
3961,55,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,CROUTONS,SALAD,4.48263537363,CROUTONS,SALAD,2.65027051221,0.49570312319,1.33666173823,
3961,56,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,SPIDER,WEB,6.60431323136,SPIDER,WEB,5.58139335476,0.299610404138,0.723309472465,
3961,57,CRIB,BED,BABY,FERRY,BOWL,PATIO,CRIB,BABY,8.46359225387,BED,CRIB,CRIB,BED,CRIB,BABY,6.22464465268,0.332224159312,0.950450015007,0.10907260426,0.200622002623,0.328033222904,0.318545597082,
3961,58,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,MILK,LEMONADE,5.43971494086,MILK,LEMONADE,4.77234366009,0.162842990365,0.504528290403,
3961,59,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,CITY,VILLAGE,6.83430688156,CITY,VILLAGE,6.29202805037,0.343746172075,0.198532659109,
Tue, 22 Sep 2015 9:04:59 AM,
3,9,0,9,
3909,1,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,BAMBOO,PANDA,11.5162651097,PANDA,BAMBOO,BAMBOO,BAMBOO,BAMBOO,BAMBOO,PANDA,PANDA,8.69942156726,0.012546944723,0.188018444169,9.73324058577e-05,9.33596747927e-05,0.346096572292,0.356243974646,0.58903500525,1.32471190928,
3909,2,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,ERASER,PENCIL,3.5353257127,ERASER,PENCIL,2.600557642,0.367149510537,0.567618560162,
3909,3,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,WEB,SPIDER,8.6577530246,WEB,SPIDER,7.28168567846,0.547468429897,0.82859891624,
3909,4,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,FLY,WINGS,6.28313176031,FLY,WINGS,5.34046420286,0.468994655355,0.473672902095,
3909,5,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,SHIP,SAILOR,9.20103616,SHIP,SAILOR,8.0875909098,0.609202681866,0.504242568335,
3909,6,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,COCONUT,BEACH,8.07985000213,COCONUT,BEACH,6.33257266163,0.324464605423,1.42281273508,
3909,7,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,SILVER,BULLET,5.84037018107,SILVER,BULLET,4.39916360326,0.605339842499,0.835866735317,
3909,8,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,CITY,VILLAGE,3.31884812703,CITY,VILLAGE,2.55565858964,0.300187778776,0.463001758617,
3909,9,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,SCULPTURE,CHISEL,11.0628522507,SCULPTURE,CHISEL,10.3248446654,0.372940127971,0.365067457315,
3909,10,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,MOUSE,COMPUTER,14.8776021527,MOUSE,COMPUTER,13.7116559888,0.775144873012,0.390801290865,
3909,11,CROWN,HAT,KING,SHOVEL,NOSE,TENT,KING,CROWN,8.64206330176,KING,CROWN,8.1122107174,0.168840313854,0.361012270499,
3909,12,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,BABY,BOTTLE,9.43696897547,BABY,BOTTLE,8.97032320988,0.152972810494,0.31367295509,
3909,13,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,RAIN,SNOW,6.23174685886,RAIN,SNOW,5.32601298561,0.454387838603,0.45134603465,
3909,14,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,CAKE,DONUT,4.27940896043,DONUT,CAKE,DONUT,DONUT,2.65082189621,0.255038443021,0.540085069893,0.24658541946,0.586878131842,
3909,15,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,POLICE,FIREMAN,4.71426641801,POLICE,FIREMAN,4.16419086955,0.187116298359,0.362959250109,
3909,16,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,JUICE,BEER,4.45105834119,JUICE,BEER,3.71741349995,0.407554718025,0.326090123213,
3909,17,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,BASEBALL,FOOTBALL,3.88632730977,BASEBALL,FOOTBALL,2.8015669859,0.472392351658,0.612367972208,
3909,18,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,CAMEL,ANTELOPE,7.93273667007,CAMEL,ANTELOPE,7.21225587436,0.225442763243,0.495038032474,
3909,19,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,MILK,LEMONADE,2.8824780439,MILK,LEMONADE,1.819656251,0.297783601505,0.765038191399,
3909,20,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,PIG,COW,7.31057420839,PIG,COW,6.11875152291,0.75158545922,0.440237226256,
3909,21,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,THREAD,NEEDLE,7.9932430106,WAX,THREAD,WAX,NEEDLE,3.96870828612,0.327573946153,0.482315955625,0.269496281515,2.94514854118,
3909,22,DOG,CAT,BONE,POND,HOOD,QUEEN,CAT,DOG,4.29131000175,CAT,DOG,3.67642297363,0.151473758626,0.463413269492,
3909,23,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,PAN,MICROWAVE,7.37909888715,PAN,MICROWAVE,6.68543416884,0.223448441655,0.470216276648,
3909,24,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,MONKEY,BEAR,9.87323775335,MONKEY,BEAR,9.00404426176,0.25671229593,0.612481195654,
3909,25,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,ROBBERY,TREASON,12.8480802999,ROBBERY,TREASON,11.7888525235,0.561780931836,0.497446844587,
3909,26,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,TOOTHBRUSH,FLOSS,5.83284313983,CAKE,CAKE,TOOTHBRUSH,FLOSS,2.13474847178,0.672383346769,2.28468510642,0.248663168866,0.492363045982,
3909,27,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,ALCOHOL,CIGARETTES,3.97877689556,ALCOHOL,CIGARETTES,1.68961052463,1.82227330154,0.466893069388,
3909,28,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,ASTRONAUT,ROCKET,7.27700047934,MISSILE,ASTRONAUT,MISSILE,ROCKET,5.41041576175,0.270898331946,0.94650523609,0.139480350772,0.509700798779,
3909,29,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,SHOE,FOOT,4.22260721133,SHOE,FOOT,3.47498688992,0.325132358819,0.422487962584,
3909,30,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,TRUCK,BUS,4.43660348223,TRUCK,BUS,3.63062177546,0.396095314238,0.409886392532,
3909,31,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,JAZZ,SAXOPHONE,9.2299617689,JAZZ,SAXOPHONE,8.62680230528,0.124597427784,0.478562035831,
3909,32,BICYCLE,CAR,HELMET,FISH,BEER,BANK,HELMET,BICYCLE,9.38289981784,CAR,HELMET,BICYCLE,CAR,BICYCLE,4.53256398783,2.87654506956,0.871320900391,0.547555168276,0.34129285271,0.213621839066,
3909,33,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,TORTILLA,BAGEL,6.16515724151,TORTILLA,BAGEL,5.23834626243,0.338443396206,0.588367582881,
3909,34,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,SNAIL,PELICAN,17.927127144,SNAIL,PELICAN,16.7654682418,0.78564353293,0.376015369256,
